PC_Samples_10
Absolute Time,Elapsed Time,Mg24,Ca43,Ca44,Mn55,Zn66,Sr88,Ba137,TotalBeam,Mg24_CPS,Ca43_CPS,Ca44_CPS,Mn55_CPS,Zn66_CPS,Sr88_CPS,Ba137_CPS,TotalBeam_CPS,Mg24_CPS/Ca43_CPS,Ca44_CPS/Ca43_CPS,Mn55_CPS/Ca43_CPS,Zn66_CPS/Ca43_CPS,Sr88_CPS/Ca43_CPS,Ba137_CPS/Ca43_CPS,InternalStandard_Ca,Mg24_ppm,Ca44_ppm,Mn55_ppm,Zn66_ppm,Sr88_ppm,Ba137_ppm,
2023-03-28 17:19:48.234,76.0505,41223.4,472885,7.00111e+06,26638.7,47269.3,1.55219e+06,370,9.14169e+06,41141,472845,6.60551e+06,12263.9,46836.2,1.55219e+06,369.657,8.73101e+06,0.0870074,13.9697,0.0259364,0.099052,3.28265,0.000781774,38.8,83.3749,311196,11.1979,184.961,1780.16,3.98691,
2023-03-28 17:19:49.210,77.0264,48359.8,379955,6.82638e+06,27439.8,49307.8,1.35197e+06,350,8.68376e+06,48277.4,379915,6.43085e+06,13066,48874.8,1.35196e+06,349.659,8.27315e+06,0.127074,16.9271,0.0343918,0.128647,3.55858,0.000920362,38.8,121.768,377076,14.8481,240.215,1929.77,4.69367,
2023-03-28 17:19:50.184,78.0012,43949.4,420248,6.50269e+06,26999.2,57982.5,1.26086e+06,310,8.31304e+06,43867,420208,6.10723e+06,12626.3,57549.5,1.26085e+06,309.661,7.90251e+06,0.104394,14.5338,0.0300477,0.136955,3.00055,0.000736923,38.8,100.033,323763,12.9722,255.719,1627.12,3.75816,
2023-03-28 17:19:51.160,78.9766,39960.8,353728,8.8463e+06,28177.5,56909.2,1.17716e+06,310,1.05025e+07,39878.5,353688,8.45092e+06,13805.6,56476.2,1.17715e+06,309.663,1.00921e+07,0.112751,23.8937,0.0390333,0.159678,3.32822,0.000875527,38.8,108.04,532271,16.8511,298.138,1804.78,4.465,
2023-03-28 17:19:52.135,79.9514,37826.6,486724,6.9221e+06,28130.8,51954.9,1.24554e+06,360,8.77264e+06,37744.3,486684,6.52679e+06,13759.8,51521.9,1.24554e+06,359.665,8.36225e+06,0.077554,13.4107,0.0282726,0.105863,2.55923,0.000739012,38.8,74.3135,298746,12.2052,197.653,1387.76,3.76879,
2023-03-28 17:19:53.109,80.9263,39950.8,391211,6.42114e+06,28084.1,116030,1.08293e+06,310,8.07965e+06,39868.6,391171,6.0259e+06,13714,115597,1.08292e+06,309.667,7.66934e+06,0.101921,15.4048,0.0350589,0.295515,2.7684,0.000791641,38.8,97.6615,343168,15.1344,551.725,1501.16,4.03718,
2023-03-28 17:19:54.084,81.9011,46014.1,351284,7.18122e+06,27296.3,53656.4,1.27124e+06,470.01,8.93117e+06,45931.9,351244,6.78605e+06,12927.2,53223.4,1.27123e+06,469.679,8.52094e+06,0.130769,19.3201,0.0368039,0.151528,3.61923,0.00133719,38.8,125.303,430389,15.8873,282.893,1962.48,6.81932,
2023-03-28 17:19:55.060,82.8765,53001.8,407818,6.79565e+06,31215.6,73259,1.48837e+06,530.01,8.84984e+06,52919.7,407778,6.40056e+06,16847.4,72826,1.48836e+06,529.681,8.43969e+06,0.129776,15.6962,0.0413152,0.178592,3.64994,0.00129894,38.8,124.35,349662,17.8342,333.408,1979.1,6.62427,
2023-03-28 17:19:56.034,83.8513,55980.1,432619,6.50061e+06,27716.9,66326.7,1.33706e+06,470.01,8.42078e+06,55898,432579,6.1056e+06,13349.6,65893.7,1.33706e+06,469.683,8.01071e+06,0.12922,14.1144,0.0308606,0.152328,3.0909,0.00108578,38.8,123.817,314426,13.321,284.366,1675.95,5.53715,
2023-03-28 17:19:57.009,84.8262,61165.6,339678,5.70821e+06,27486.5,53529.3,1.23516e+06,260,7.42549e+06,61083.6,339638,5.31328e+06,13120.2,53096.5,1.23515e+06,259.675,7.01549e+06,0.179849,15.644,0.03863,0.156333,3.63667,0.000764565,38.8,172.327,348500,16.6742,291.832,1971.84,3.89905,
2023-03-28 17:19:57.985,85.8015,51096.7,455983,8.16122e+06,27443.1,65446.9,1.2837e+06,460.01,1.00453e+07,51014.7,455943,7.76636e+06,13077.7,65014.1,1.28369e+06,459.687,9.63542e+06,0.111888,17.0336,0.0286828,0.142592,2.81546,0.00100821,38.8,107.207,379458,12.3803,266.174,1526.54,5.14157,
2023-03-28 17:19:58.960,86.7764,73297.3,406150,6.0766e+06,27426.4,101111,1.22968e+06,620.01,7.91488e+06,73215.3,406110,5.68182e+06,13061.9,100678,1.22967e+06,619.689,7.50504e+06,0.180284,13.9908,0.0321636,0.247908,3.02793,0.00152591,38.8,172.741,311675,13.8823,462.749,1641.72,7.78167,
2023-03-28 17:19:59.934,87.7512,51357.4,313539,6.82383e+06,27363,86166.8,1.22034e+06,370,8.52296e+06,51275.5,313499,6.42912e+06,12999.4,85734,1.22033e+06,369.681,8.1132e+06,0.163559,20.5076,0.0414656,0.273475,3.89263,0.00117921,38.8,156.713,456852,17.8968,510.454,2110.51,6.01358,
2023-03-28 17:20:00.909,88.7261,58306.9,359738,6.55272e+06,25977.7,83247,1.31018e+06,410,8.39058e+06,58225,359698,6.15809e+06,11615,82814.3,1.31018e+06,409.683,7.98089e+06,0.161872,17.1202,0.0322911,0.230233,3.64243,0.00113896,38.8,155.096,381389,13.9367,429.726,1974.83,5.80831,
2023-03-28 17:20:01.885,89.7014,53422.9,402882,8.21599e+06,25790.8,105823,1.51073e+06,370,1.0315e+07,53341.1,402842,7.82145e+06,11429,105391,1.51072e+06,369.685,9.90541e+06,0.132412,19.4157,0.028371,0.261618,3.75016,0.000917691,38.8,126.868,432528,12.2445,488.289,2033.2,4.67989,
2023-03-28 17:20:02.859,90.6763,64426.1,465064,8.1406e+06,27282.9,77813.9,1.51522e+06,490.01,1.02909e+07,64344.2,465024,7.74614e+06,12922,77381.2,1.51521e+06,489.697,9.88138e+06,0.138368,16.6575,0.0277878,0.166403,3.25836,0.00105306,38.8,132.573,371084,11.9925,310.567,1766.53,5.3702,
2023-03-28 17:20:03.834,91.6511,62519.9,443291,7.10214e+06,25824.2,94265.5,1.54329e+06,450.01,9.27178e+06,62438.1,443251,6.70775e+06,11464.2,93832.8,1.54329e+06,449.698,8.86233e+06,0.140864,15.1331,0.0258639,0.211692,3.48174,0.00101455,38.8,134.964,337125,11.1619,395.08,1887.61,5.17379,
2023-03-28 17:20:04.810,92.6265,55779.5,414015,6.43989e+06,24358.9,74567.4,1.44484e+06,460.01,8.45392e+06,55697.8,413975,6.04559e+06,9999.81,74134.8,1.44483e+06,459.7,8.04455e+06,0.134544,14.6037,0.0241556,0.17908,3.49014,0.00111045,38.8,128.907,325334,10.4244,334.205,1892.13,5.66287,
2023-03-28 17:20:05.784,93.6013,63573.3,429551,6.34944e+06,26061.2,68360.6,1.30466e+06,510.01,8.24216e+06,63491.6,429511,5.95521e+06,11702.9,67928,1.30465e+06,509.702,7.83288e+06,0.147823,13.8651,0.0272471,0.158152,3.03754,0.0011867,38.8,141.629,308880,11.7583,295.138,1646.73,6.0517,
2023-03-28 17:20:06.759,94.5762,59630.9,454174,8.49609e+06,26581.9,68882.5,1.51264e+06,440.01,1.06184e+07,59549.2,454134,8.10194e+06,12224.5,68449.9,1.51264e+06,439.704,1.02092e+07,0.131127,17.8404,0.0269183,0.150726,3.33081,0.000968225,38.8,125.631,397440,11.6161,281.27,1805.69,4.93753,
2023-03-28 17:20:07.735,95.5515,63412.8,425632,8.0255e+06,26408.3,78175.4,1.49145e+06,420,1.0111e+07,63331.1,425592,7.63143e+06,12051.8,77742.8,1.49145e+06,419.696,9.70188e+06,0.148807,17.9313,0.0283178,0.18267,3.50441,0.000986147,38.8,142.569,399467,12.2197,340.869,1899.76,5.02892,
2023-03-28 17:20:08.710,96.5264,72363.8,464449,8.93169e+06,26461.8,77884.1,1.56115e+06,520.01,1.11345e+07,72282.2,464409,8.5377e+06,12106.1,77451.7,1.56115e+06,519.708,1.07255e+07,0.155643,18.384,0.0260678,0.166775,3.36158,0.00111907,38.8,149.117,409553,11.2485,311.197,1822.3,5.70677,
2023-03-28 17:20:09.684,97.5012,60242.8,459601,7.72157e+06,25854.2,81375.6,1.56442e+06,470.01,9.91353e+06,60161.2,459561,7.32767e+06,11499.5,80943.1,1.56441e+06,469.71,9.50458e+06,0.13091,15.9449,0.0250227,0.176131,3.40415,0.00102208,38.8,125.42,355216,10.7973,328.645,1845.35,5.21215,
2023-03-28 17:20:10.659,98.4761,64135.1,472407,8.81638e+06,26425,73694,1.49073e+06,470.01,1.09442e+07,64053.6,472366,8.42256e+06,12071.1,73261.6,1.49072e+06,469.712,1.05354e+07,0.135601,17.8306,0.0255545,0.155095,3.15587,0.00099438,38.8,129.913,397225,11.0266,289.383,1710.73,5.07086,
2023-03-28 17:20:11.635,99.4514,73749,455130,7.2923e+06,25760.8,98989.6,1.48989e+06,450.01,9.43627e+06,73667.5,455090,6.89857e+06,11407.7,98557.3,1.48988e+06,449.714,9.02748e+06,0.161875,15.1587,0.0250669,0.216567,3.27381,0.000988186,38.8,155.083,337703,10.8159,404.066,1774.63,5.03926,
2023-03-28 17:20:12.609,100.426,79571.7,453560,8.428e+06,25059.8,80210.6,1.47299e+06,360,1.05398e+07,79490.3,453520,8.03435e+06,10707.6,79778.3,1.47298e+06,359.705,1.01311e+07,0.175274,17.7155,0.02361,0.175909,3.24789,0.000793141,38.8,167.919,394665,10.1871,328.196,1760.55,4.04462,
