PC_Samples_7
Absolute Time,Elapsed Time,Mg24,Ca43,Ca44,Mn55,Zn66,Sr88,Ba137,TotalBeam,Mg24_CPS,Ca43_CPS,Ca44_CPS,Mn55_CPS,Zn66_CPS,Sr88_CPS,Ba137_CPS,TotalBeam_CPS,Mg24_CPS/Ca43_CPS,Ca44_CPS/Ca43_CPS,Mn55_CPS/Ca43_CPS,Zn66_CPS/Ca43_CPS,Sr88_CPS/Ca43_CPS,Ba137_CPS/Ca43_CPS,InternalStandard_Ca,Mg24_ppm,Ca44_ppm,Mn55_ppm,Zn66_ppm,Sr88_ppm,Ba137_ppm,
2023-03-28 17:14:11.855,75.0762,72685,720916,1.12726e+07,30471.1,107774,2.34773e+06,750.02,1.45529e+07,72579.2,720856,1.0875e+07,15633.7,107381,2.34771e+06,748.971,1.41398e+07,0.100685,15.0862,0.0216877,0.148963,3.25683,0.001039,38.8,96.6986,335885,9.54457,280.865,1773.62,5.3035,
2023-03-28 17:14:12.831,76.0516,68891.3,732336,1.33895e+07,32484.4,105555,2.44262e+06,940.03,1.67723e+07,68785.6,732276,1.29918e+07,17648.4,105161,2.4426e+06,938.983,1.63592e+07,0.093934,17.7417,0.0241007,0.143609,3.33563,0.00128228,38.8,90.2147,395008,10.6058,270.765,1816.52,6.54527,
2023-03-28 17:14:13.805,77.0264,75415.3,742065,1.44914e+07,30487.8,98905.9,2.33694e+06,670.01,1.77759e+07,75309.7,742006,1.40937e+07,15653.1,98511.8,2.33692e+06,668.964,1.73627e+07,0.101495,18.9941,0.0210957,0.132764,3.14947,0.000901563,38.8,97.4758,422891,9.28268,250.313,1715.14,4.60192,
2023-03-28 17:14:14.780,78.0013,77312.7,748612,1.24808e+07,30167.3,105381,2.24894e+06,680.01,1.56919e+07,77207.2,748553,1.20831e+07,15333.9,104987,2.24892e+06,678.966,1.52786e+07,0.103142,16.1419,0.0204848,0.140253,3.00436,0.000907039,38.8,99.0573,359389,9.01323,264.426,1636.11,4.62986,
2023-03-28 17:14:15.755,78.9761,78607.9,750483,1.22609e+07,29960.3,116630,2.2778e+06,730.02,1.55151e+07,78502.4,750423,1.18632e+07,15128.3,116236,2.27778e+06,728.978,1.51019e+07,0.104611,15.8086,0.0201597,0.154894,3.03533,0.000971422,38.8,100.468,351969,8.86955,292.023,1652.97,4.95849,
2023-03-28 17:14:16.731,79.9515,88831.5,679064,1.27927e+07,29452.8,132414,2.31979e+06,960.03,1.60432e+07,88726.2,679004,1.23949e+07,14622.2,132020,2.31977e+06,958.99,1.56299e+07,0.130671,18.2545,0.0215348,0.194431,3.41643,0.00141235,38.8,125.495,406424,9.47386,366.555,1860.5,7.2091,
2023-03-28 17:14:17.705,80.9263,85185.4,834513,1.28152e+07,29095.6,132162,2.46076e+06,750.02,1.63576e+07,85080.1,834453,1.24173e+07,14266.4,131768,2.46074e+06,748.981,1.59443e+07,0.101959,14.8808,0.0170966,0.157909,2.94893,0.000897571,38.8,97.9201,331311,7.52083,297.695,1605.91,4.5815,
2023-03-28 17:14:18.680,81.9012,87143.9,787454,1.25118e+07,28331.1,128920,2.30576e+06,720.01,1.58501e+07,87038.8,787394,1.21138e+07,13503.2,128525,2.30574e+06,718.973,1.54367e+07,0.11054,15.3847,0.0171493,0.163228,2.92832,0.000913104,38.8,106.161,342532,7.54344,307.717,1594.68,4.66078,
2023-03-28 17:14:19.656,82.8765,92759.7,688318,1.24252e+07,28972.1,149481,2.06753e+06,1050.03,1.54533e+07,92654.6,688259,1.20272e+07,14145.6,149086,2.06751e+06,1048.99,1.50398e+07,0.134622,17.4749,0.0205527,0.216613,3.00397,0.00152413,38.8,129.288,389068,9.03985,408.349,1635.87,7.77962,
2023-03-28 17:14:20.630,83.8514,90870.9,714862,1.15603e+07,29185.7,135439,2.15395e+06,640.01,1.46853e+07,90765.9,714803,1.11623e+07,14360.6,135044,2.15394e+06,638.977,1.42717e+07,0.12698,15.6159,0.0200903,0.188924,3.01333,0.00089392,38.8,121.949,347679,8.83583,356.143,1640.96,4.56283,
2023-03-28 17:14:21.605,84.8262,85406.3,729705,1.28373e+07,29923.5,132683,2.21894e+06,960.03,1.60349e+07,85301.4,729646,1.24392e+07,15099.8,132287,2.21892e+06,958.998,1.56214e+07,0.116908,17.0483,0.0206947,0.181303,3.04109,0.00131433,38.8,112.275,379572,9.10099,341.77,1656.07,6.70873,
2023-03-28 17:14:22.581,85.8016,83498.1,766879,1.29532e+07,29646.4,128373,2.29005e+06,710.01,1.62524e+07,83393.2,766820,1.25551e+07,14824.1,127977,2.29003e+06,708.98,1.58388e+07,0.108752,16.3729,0.0193319,0.166893,2.9864,0.000924572,38.8,104.442,364535,8.50105,314.599,1626.28,4.71926,
2023-03-28 17:14:23.555,86.7764,85878.4,699305,1.16642e+07,30187.3,175972,2.12544e+06,980.03,1.4782e+07,85773.6,699246,1.12661e+07,15366.3,175576,2.12542e+06,979.002,1.43683e+07,0.122666,16.1117,0.0219755,0.251094,3.03959,0.00140008,38.8,117.804,358719,9.66288,473.309,1655.25,7.14637,
2023-03-28 17:14:24.530,87.7513,103674,704869,1.20832e+07,32067,279389,2.32325e+06,930.02,1.55274e+07,103570,704810,1.1685e+07,17247.4,278992,2.32323e+06,928.993,1.51137e+07,0.146947,16.579,0.024471,0.39584,3.29625,0.00131808,38.8,141.122,369122,10.7594,746.139,1795.01,6.72777,
2023-03-28 17:14:25.505,88.7261,132709,707462,1.2071e+07,34935.4,340744,2.29067e+06,890.02,1.55784e+07,132605,707403,1.16727e+07,20117.2,340347,2.29066e+06,888.995,1.51646e+07,0.187453,16.5008,0.028438,0.481122,3.23812,0.0012567,38.8,180.021,367382,12.5027,906.871,1763.34,6.41449,
2023-03-28 17:14:26.481,89.7015,137271,641884,1.2155e+07,34321,252621,2.33181e+06,860.02,1.55538e+07,137166,641825,1.17567e+07,19504.1,252224,2.33179e+06,858.997,1.514e+07,0.213713,18.3176,0.0303885,0.39298,3.63306,0.00133837,38.8,205.239,407832,13.3593,740.715,1978.4,6.8313,
2023-03-28 17:14:27.455,90.6763,110713,666433,1.1719e+07,32234,136607,2.25076e+06,910.02,1.49167e+07,110608,666374,1.13207e+07,17418.5,136211,2.25074e+06,908.999,1.45028e+07,0.165985,16.9885,0.0261392,0.204406,3.37759,0.0013641,38.8,159.404,378240,11.4904,385.269,1839.28,6.96262,
2023-03-28 17:14:28.430,91.6512,96186.3,688871,1.13771e+07,30083.8,105217,2.2036e+06,740.02,1.45018e+07,96081.9,688812,1.09787e+07,15269.7,104820,2.20358e+06,739.001,1.40879e+07,0.139489,15.9385,0.0221681,0.152175,3.19911,0.00107286,38.8,133.958,354864,9.74409,286.817,1742.08,5.47609,
2023-03-28 17:14:29.406,92.6265,81871.2,703279,1.08368e+07,29977,99971.5,2.23437e+06,570.01,1.39869e+07,81766.9,703221,1.04384e+07,15164.2,99574.4,2.23435e+06,568.992,1.35729e+07,0.116275,14.8437,0.021564,0.141598,3.17732,0.000809123,38.8,111.664,330488,9.47785,266.876,1730.2,4.1299,
2023-03-28 17:14:30.380,93.6014,74853.1,653913,1.19771e+07,30157.3,96121.5,2.34545e+06,490.01,1.51781e+07,74748.9,653855,1.15786e+07,15345.9,95724.2,2.34544e+06,488.994,1.47641e+07,0.11432,17.7082,0.0234699,0.1464,3.58709,0.000747863,38.8,109.786,394266,10.3148,275.92,1953.34,3.81721,
2023-03-28 17:14:31.355,94.5762,70537.1,628967,1.1585e+07,29155.7,96262.2,2.4202e+06,790.02,1.4831e+07,70433,628909,1.11865e+07,14345.7,95864.8,2.42019e+06,789.006,1.44169e+07,0.111992,17.7872,0.0228105,0.15243,3.84823,0.00125456,38.8,107.55,396024,10.0243,287.28,2095.53,6.40347,
2023-03-28 17:14:32.330,95.5511,75124.2,734759,1.34936e+07,29342.6,103038,2.52652e+06,630.01,1.6963e+07,75020.1,734701,1.3095e+07,14534.1,102640,2.52651e+06,628.998,1.6549e+07,0.10211,17.8236,0.0197823,0.139704,3.43882,0.000856128,38.8,98.059,396836,8.6929,263.288,1872.58,4.36979,
2023-03-28 17:14:33.305,96.5264,71289.9,778013,1.24832e+07,28755.1,111811,2.47783e+06,700.01,1.59516e+07,71185.9,777955,1.20846e+07,13947.9,111413,2.47781e+06,698.999,1.55375e+07,0.0915038,15.5337,0.0179289,0.143213,3.18503,0.000898509,38.8,87.8735,345853,7.87791,269.896,1734.37,4.58609,
2023-03-28 17:14:34.280,97.5013,85376.2,776417,1.29195e+07,30948.5,106732,2.34136e+06,750.02,1.62611e+07,85272.3,776359,1.25208e+07,16142.7,106334,2.34134e+06,749.011,1.58469e+07,0.109836,16.1276,0.0207929,0.136965,3.0158,0.000964774,38.8,105.478,359075,9.13567,258.115,1642.21,4.92431,
2023-03-28 17:14:35.255,98.4761,94457.8,689562,1.28365e+07,30210.7,143965,2.50067e+06,860.02,1.62962e+07,94354,689503,1.24378e+07,15406.3,143567,2.50065e+06,859.013,1.58821e+07,0.136843,18.0388,0.022344,0.208218,3.62674,0.00124584,38.8,131.413,401627,9.81649,392.386,1974.88,6.3589,
