PC_Samples_8
Absolute Time,Elapsed Time,Mg24,Ca43,Ca44,Mn55,Zn66,Sr88,Ba137,TotalBeam,Mg24_CPS,Ca43_CPS,Ca44_CPS,Mn55_CPS,Zn66_CPS,Sr88_CPS,Ba137_CPS,TotalBeam_CPS,Mg24_CPS/Ca43_CPS,Ca44_CPS/Ca43_CPS,Mn55_CPS/Ca43_CPS,Zn66_CPS/Ca43_CPS,Sr88_CPS/Ca43_CPS,Ba137_CPS/Ca43_CPS,InternalStandard_Ca,Mg24_ppm,Ca44_ppm,Mn55_ppm,Zn66_ppm,Sr88_ppm,Ba137_ppm,
2023-03-28 17:16:04.957,77.0263,56692.2,416025,7.86873e+06,33900.2,57006.2,1.2767e+06,1040.03,9.71009e+06,56595.6,415973,7.46723e+06,19228.8,56592.1,1.27668e+06,1039.2,9.29321e+06,0.136056,17.9512,0.0462261,0.136048,3.06915,0.00249824,38.8,130.597,399712,20.1815,255.811,1670.06,12.7482,
2023-03-28 17:16:05.931,78.0012,55468.7,352132,7.4339e+06,33416,58340.3,1.38075e+06,1310.05,9.31532e+06,55372.1,352081,7.03238e+06,18746.1,57926,1.38074e+06,1309.22,8.89842e+06,0.157271,19.9738,0.0532437,0.164525,3.92164,0.00371853,38.8,150.96,444747,23.2438,309.349,2133.92,18.9751,
2023-03-28 17:16:06.906,78.976,61055.3,419465,8.1796e+06,33305.8,55498.4,1.35375e+06,1110.03,1.01038e+07,60958.8,419414,7.77806e+06,18637.4,55084,1.35374e+06,1109.21,9.68688e+06,0.145343,18.5451,0.0444368,0.131336,3.2277,0.00264466,38.8,139.51,412937,19.3978,246.938,1756.3,13.4953,
2023-03-28 17:16:07.882,79.9514,61516.7,457963,7.6353e+06,35005.6,59717.9,1.23787e+06,1240.04,9.48861e+06,61420.4,457912,7.23375e+06,20338.6,59303.4,1.23786e+06,1239.22,9.07169e+06,0.134131,15.7972,0.0444159,0.129508,2.70327,0.00270624,38.8,128.747,351752,19.3875,243.496,1470.92,13.8095,
2023-03-28 17:16:08.856,80.9262,64275.6,389783,7.60121e+06,35232.6,61403.3,1.19024e+06,1080.03,9.34323e+06,64179.3,389731,7.19965e+06,20567.1,60988.6,1.19023e+06,1079.21,8.92629e+06,0.164676,18.4733,0.0527726,0.156489,3.05397,0.00276911,38.8,158.065,411340,23.0337,294.216,1661.73,14.1303,
2023-03-28 17:16:09.831,81.9011,51197,407205,7.40289e+06,35346.2,58701.4,1.37913e+06,1030.03,9.3355e+06,51100.8,407154,7.00131e+06,20682.1,58286.5,1.37912e+06,1029.21,8.91855e+06,0.125507,17.1957,0.0507968,0.143156,3.38722,0.00252782,38.8,120.468,382892,22.1699,269.142,1843.04,12.899,
2023-03-28 17:16:10.806,82.8759,53844.1,419158,6.31023e+06,32885.1,60848.2,1.50152e+06,1120.04,8.37961e+06,53748,419107,5.90864e+06,18222.5,60433.2,1.50151e+06,1119.23,7.96265e+06,0.128244,14.0981,0.0434794,0.144195,3.58264,0.0026705,38.8,123.094,313920,18.975,271.088,1949.35,13.627,
2023-03-28 17:16:11.782,83.8513,60182.6,436607,6.80671e+06,33375.9,58577.7,1.48634e+06,1010.03,8.88281e+06,60086.5,436557,6.4051e+06,18714.8,58162.5,1.48633e+06,1009.22,8.46584e+06,0.137637,14.6719,0.0428692,0.13323,3.40467,0.00231177,38.8,132.11,326695,18.7076,250.467,1852.49,11.7964,
2023-03-28 17:16:12.756,84.8261,66382.6,533098,7.51523e+06,34441.2,61911.7,1.36561e+06,1100.03,9.57778e+06,66286.6,533047,7.11361e+06,19781.5,61496.3,1.3656e+06,1099.22,9.16079e+06,0.124354,13.3452,0.0371103,0.115368,2.56187,0.00206214,38.8,119.359,297154,16.1934,216.881,1393.91,10.5226,
2023-03-28 17:16:13.731,85.801,85968.8,461684,7.37391e+06,35276.1,63764.5,1.39547e+06,950.03,9.41703e+06,85872.9,461633,6.97227e+06,20617.9,63349,1.39546e+06,949.222,9.00003e+06,0.18602,15.1035,0.0446629,0.137228,3.02288,0.00205623,38.8,178.547,336307,19.4878,257.97,1644.73,10.4924,
2023-03-28 17:16:14.707,86.7763,66332.4,427302,7.87689e+06,35185.9,66918.7,1.67107e+06,850.02,1.01445e+07,66236.6,427251,7.47524e+06,20529.2,66503.1,1.67106e+06,849.214,9.72754e+06,0.15503,17.4961,0.0480495,0.155654,3.91119,0.00198762,38.8,148.801,389584,20.9642,292.599,2128.02,10.1423,
2023-03-28 17:16:15.681,87.7512,64245.5,472031,7.84985e+06,33302.5,59955.3,1.625e+06,880.02,1.01053e+07,64149.7,471980,7.44819e+06,18647.2,59539.6,1.62499e+06,879.216,9.68824e+06,0.135916,15.7807,0.0395085,0.126148,3.44291,0.00186282,38.8,130.454,351387,17.2366,237.129,1873.22,9.50547,
2023-03-28 17:16:16.656,88.726,78808.7,427199,7.43897e+06,48277.9,58557.6,1.62839e+06,990.03,9.68119e+06,78713,427149,7.03729e+06,33624.1,58141.7,1.62838e+06,989.228,9.26416e+06,0.184275,16.475,0.0787176,0.136116,3.81221,0.00231589,38.8,176.869,366848,34.3404,255.858,2074.12,11.8173,
2023-03-28 17:16:17.632,89.7014,62891.1,451069,7.59682e+06,33045.4,57544.5,1.50347e+06,610.01,9.70545e+06,62795.5,451019,7.19513e+06,18393.1,57128.4,1.50346e+06,609.21,9.28841e+06,0.13923,15.9531,0.0407812,0.126665,3.33347,0.00135074,38.8,133.634,355226,17.7896,238.088,1813.63,6.89242,
2023-03-28 17:16:18.606,90.6762,65790.6,399751,8.41244e+06,31900.1,60918.4,1.59322e+06,980.03,1.0565e+07,65695.1,399701,8.01074e+06,17249.2,60502.2,1.59321e+06,979.232,1.01479e+07,0.164361,20.0419,0.0431554,0.151369,3.986,0.00244991,38.8,157.753,446271,18.8241,284.514,2168.63,12.5011,
2023-03-28 17:16:19.581,91.6511,67887.8,433505,6.98759e+06,33542.9,62125.7,1.7993e+06,970.03,9.38492e+06,67792.3,433455,6.58588e+06,18893.5,61709.3,1.79929e+06,969.234,8.96786e+06,0.1564,15.1939,0.0435882,0.142366,4.15104,0.00223607,38.8,150.111,338323,19.0117,267.586,2258.39,11.4099,
2023-03-28 17:16:20.556,92.6259,76338.9,397471,7.12359e+06,33209,64440.1,1.64328e+06,2420.17,9.34075e+06,76243.5,397421,6.72187e+06,18561.1,64023.6,1.64327e+06,2419.38,8.92367e+06,0.191846,16.9137,0.0467038,0.161098,4.13482,0.00608769,38.8,184.131,376619,20.3693,302.785,2249.54,31.0634,
2023-03-28 17:16:21.532,93.6013,71099.2,424814,7.193e+06,32421,59711.2,1.75123e+06,1010.03,9.53329e+06,71003.8,424764,6.79127e+06,17774.5,59294.5,1.75122e+06,1009.24,9.11621e+06,0.167161,15.9883,0.0418456,0.139594,4.12281,0.002376,38.8,160.438,356014,18.2493,262.362,2242.98,12.1239,
2023-03-28 17:16:22.506,94.5761,57815.4,437187,6.5894e+06,32150.5,54619.1,1.47883e+06,730.02,8.65073e+06,57720.2,437137,6.18766e+06,17505.5,54202.3,1.47882e+06,729.23,8.23364e+06,0.132041,14.155,0.0400458,0.123994,3.38296,0.0016682,38.8,126.73,315190,17.4633,233.035,1840.45,8.51219,
2023-03-28 17:16:23.481,95.551,60423.3,457144,7.55635e+06,33719.9,52513.2,1.35892e+06,920.02,9.51999e+06,60328.1,457094,7.1546e+06,19076.4,52096.2,1.35891e+06,919.233,9.10289e+06,0.131982,15.6524,0.041734,0.113973,2.97294,0.00201104,38.8,126.672,348533,18.1984,214.195,1617.37,10.2615,
2023-03-28 17:16:24.457,96.5263,55418.5,376352,6.35979e+06,34123.9,52175.6,1.30851e+06,1270.05,8.18764e+06,55323.4,376302,5.95803e+06,19481.9,51758.4,1.3085e+06,1269.26,7.77054e+06,0.147019,15.8331,0.0517719,0.137545,3.47726,0.00337299,38.8,141.103,352558,22.5741,258.489,1891.71,17.211,
2023-03-28 17:16:25.431,97.5012,63683.6,345751,7.33255e+06,37420.1,53037.9,1.74768e+06,1110.03,9.58124e+06,63588.6,345702,6.93078e+06,22779.5,52620.7,1.74767e+06,1109.25,9.16412e+06,0.183941,20.0484,0.0658937,0.152214,5.05544,0.00320868,38.8,176.538,446423,28.7298,286.05,2750.24,16.3726,
