PC_Samples_12
Absolute Time,Elapsed Time,Mg24,Ca43,Ca44,Mn55,Zn66,Sr88,Ba137,TotalBeam,Mg24_CPS,Ca43_CPS,Ca44_CPS,Mn55_CPS,Zn66_CPS,Sr88_CPS,Ba137_CPS,TotalBeam_CPS,Mg24_CPS/Ca43_CPS,Ca44_CPS/Ca43_CPS,Mn55_CPS/Ca43_CPS,Zn66_CPS/Ca43_CPS,Sr88_CPS/Ca43_CPS,Ba137_CPS/Ca43_CPS,InternalStandard_Ca,Mg24_ppm,Ca44_ppm,Mn55_ppm,Zn66_ppm,Sr88_ppm,Ba137_ppm,
2023-03-28 17:23:31.512,73.1265,188465,2.34204e+06,3.60257e+07,48368.1,443071,7.01187e+06,2100.12,4.60616e+07,188385,2.34199e+06,3.56595e+07,34060.9,442677,7.01185e+06,2100.1,4.56805e+07,0.0804383,15.2262,0.0145436,0.189018,2.99398,0.000896718,38.8,76.9061,339414,6.2814,350.026,1617.73,4.57038,
2023-03-28 17:23:32.487,74.1014,224290,2.27031e+06,3.53182e+07,49283.8,352589,7.21687e+06,1920.1,4.54335e+07,224211,2.27025e+06,3.49522e+07,34976,352195,7.21685e+06,1920.08,4.50525e+07,0.0987604,15.3957,0.0154062,0.155135,3.17888,0.000845757,38.8,94.4226,343195,6.65422,287.27,1717.61,4.31063,
2023-03-28 17:23:33.461,75.0762,189020,2.15698e+06,3.86599e+07,46670.6,312198,7.01467e+06,1730.08,4.83812e+07,188941,2.15692e+06,3.82941e+07,32362.2,311804,7.01465e+06,1730.06,4.80005e+07,0.0875975,17.7541,0.0150039,0.14456,3.25216,0.000802099,38.8,83.7491,395767,6.48069,267.678,1757.19,4.0881,
2023-03-28 17:23:34.436,76.0511,237121,2.13262e+06,3.63707e+07,45761.7,379943,7.31227e+06,1820.09,4.64802e+07,237041,2.13256e+06,3.60051e+07,31452.8,379550,7.31224e+06,1820.07,4.60997e+07,0.111153,16.8835,0.0147489,0.177979,3.42886,0.00085347,38.8,106.269,376362,6.37077,329.546,1852.64,4.34992,
2023-03-28 17:23:35.412,77.0264,242496,2.28656e+06,3.81671e+07,45995.6,377883,7.33205e+06,1700.08,4.84538e+07,242416,2.2865e+06,3.78017e+07,31686.1,377489,7.33203e+06,1700.06,4.80735e+07,0.106021,16.5325,0.0138579,0.165095,3.20666,0.000743521,38.8,101.361,368539,5.98614,305.678,1732.56,3.78953,
2023-03-28 17:23:36.387,78.0013,207365,2.21694e+06,3.53856e+07,43944.1,371130,7.32164e+06,1770.09,4.55484e+07,207285,2.21688e+06,3.50204e+07,29634,370737,7.32162e+06,1770.07,4.51682e+07,0.0935034,15.7972,0.0133675,0.167234,3.30268,0.000798454,38.8,89.3927,352148,5.77451,309.627,1784.41,4.0695,
2023-03-28 17:23:37.361,78.9761,196079,2.13517e+06,3.59885e+07,45354.1,424818,7.6538e+06,1730.08,4.64454e+07,196000,2.13511e+06,3.56234e+07,31043.4,424425,7.65378e+06,1730.06,4.60654e+07,0.0917983,16.6845,0.0145395,0.198783,3.58472,0.000810292,38.8,87.7616,371931,6.28103,368.025,1936.77,4.12982,
2023-03-28 17:23:38.337,79.9515,226212,2.25101e+06,3.54796e+07,46780.8,456213,7.51288e+06,1360.05,4.59741e+07,226133,2.25095e+06,3.51147e+07,32469.6,455821,7.51285e+06,1360.04,4.55943e+07,0.100461,15.6,0.0144249,0.202502,3.33764,0.000604205,38.8,96.0423,347754,6.23175,374.894,1803.26,3.07945,
2023-03-28 17:23:39.312,80.9263,203505,2.273e+06,3.68427e+07,44946.4,479327,7.39635e+06,1360.05,4.72412e+07,203425,2.27293e+06,3.64781e+07,30634.6,478935,7.39633e+06,1360.04,4.68616e+07,0.0894988,16.0489,0.013478,0.210712,3.25409,0.000598361,38.8,85.5614,357763,5.82293,390.08,1758.1,3.04966,
2023-03-28 17:23:40.286,81.9012,220225,2.10254e+06,3.39006e+07,43646.7,424882,6.98758e+06,910.02,4.36804e+07,220145,2.10248e+06,3.35361e+07,29334.3,424491,6.98755e+06,910.007,4.3301e+07,0.104707,15.9507,0.0139522,0.2019,3.32348,0.000432825,38.8,100.099,355575,6.02804,373.752,1795.56,2.20596,
2023-03-28 17:23:41.261,82.876,176938,2.15825e+06,3.37558e+07,41558.7,397303,7.03882e+06,1530.07,4.35702e+07,176858,2.15819e+06,3.33915e+07,27245.7,396912,7.0388e+06,1530.06,4.3191e+07,0.0819476,15.472,0.0126244,0.18391,3.26144,0.000708955,38.8,78.3407,344906,5.45455,340.437,1762.03,3.6133,
2023-03-28 17:23:42.237,83.8514,166789,2.09618e+06,3.49471e+07,35877.2,295356,6.71933e+06,1230.04,4.42619e+07,166709,2.09612e+06,3.4583e+07,21563.5,294966,6.7193e+06,1230.03,4.38828e+07,0.0795323,16.4986,0.0102873,0.14072,3.20559,0.000586811,38.8,76.0309,367791,4.44498,260.477,1731.83,2.99076,
2023-03-28 17:23:43.211,84.8262,167586,2.20265e+06,3.6063e+07,35028.9,296409,6.62179e+06,860.02,4.53874e+07,167506,2.20259e+06,3.56991e+07,20714.6,296019,6.62177e+06,860.008,4.50085e+07,0.0760497,16.2078,0.00940468,0.134396,3.00636,0.000390454,38.8,72.7009,361310,4.06377,248.762,1624.18,1.99,
2023-03-28 17:23:44.186,85.8011,166214,2.07203e+06,3.5054e+07,34761.8,325033,6.66093e+06,980.03,4.43139e+07,166134,2.07196e+06,3.46903e+07,20446.8,324643,6.6609e+06,980.019,4.39353e+07,0.0801821,16.7427,0.00986834,0.156684,3.21478,0.00047299,38.8,76.6505,373236,4.26428,290.004,1736.75,2.41065,
2023-03-28 17:23:45.162,86.7764,184901,2.10604e+06,3.56484e+07,37784.2,341259,6.58114e+06,1100.03,4.49006e+07,184821,2.10598e+06,3.52849e+07,23468.6,340870,6.58112e+06,1100.02,4.45222e+07,0.0877604,16.7547,0.0111438,0.161858,3.12498,0.000522333,38.8,83.894,373503,4.81564,299.57,1688.22,2.66212,
2023-03-28 17:23:46.137,87.7513,164308,2.20228e+06,3.40628e+07,37012.7,302170,6.43374e+06,860.02,4.32032e+07,164228,2.20222e+06,3.36995e+07,22696.4,301781,6.43372e+06,860.01,4.28249e+07,0.074574,15.3025,0.0103062,0.137035,2.92147,0.000390519,38.8,71.2878,341132,4.45384,253.616,1578.26,1.99032,
2023-03-28 17:23:47.111,88.7261,180843,2.14327e+06,3.39837e+07,34671.6,287614,6.68552e+06,15036.4,4.33306e+07,180763,2.1432e+06,3.36205e+07,20354.7,287226,6.68549e+06,15036.4,4.29526e+07,0.0843427,15.687,0.00949732,0.134017,3.11939,0.00701583,38.8,80.6251,349706,4.10447,248.022,1685.16,35.7567,
2023-03-28 17:23:48.087,89.7015,169886,2.28709e+06,3.59665e+07,35994.1,268620,6.84716e+06,830.02,4.55761e+07,169806,2.28703e+06,3.56036e+07,21676.5,268232,6.84714e+06,830.011,4.51983e+07,0.0742473,15.5676,0.00947801,0.117284,2.9939,0.000362921,38.8,70.974,347045,4.09629,217.046,1617.35,1.84965,
2023-03-28 17:23:49.062,90.6763,167899,2.20133e+06,3.54549e+07,36277.9,274727,6.6839e+06,1000.03,4.482e+07,167819,2.20127e+06,3.50921e+07,21959.7,274339,6.68388e+06,1000.02,4.44424e+07,0.0762373,15.9418,0.00997592,0.124628,3.03638,0.000454294,38.8,72.8755,355387,4.31167,230.628,1640.28,2.31533,
2023-03-28 17:23:50.036,91.6512,174799,2.16077e+06,3.42815e+07,35770.3,280840,6.78708e+06,810.02,4.37216e+07,174719,2.1607e+06,3.3919e+07,21451.3,280452,6.78706e+06,810.012,4.33441e+07,0.080862,15.6981,0.00992794,0.129797,3.14113,0.000374884,38.8,77.2954,349956,4.29111,240.184,1696.85,1.91061,
2023-03-28 17:23:51.011,92.626,165196,2.14816e+06,3.37426e+07,34701.7,272039,6.73657e+06,830.02,4.31001e+07,165116,2.1481e+06,3.33803e+07,20382,271651,6.73655e+06,830.013,4.27229e+07,0.0768659,15.5394,0.00948838,0.126461,3.13605,0.000386394,38.8,73.4748,346420,4.1013,234.003,1694.08,1.96926,
2023-03-28 17:23:51.987,93.6014,178875,2.16485e+06,3.4157e+07,33482.8,307227,6.74144e+06,810.02,4.35837e+07,178795,2.16478e+06,3.37949e+07,19162.4,306840,6.74142e+06,810.013,4.32067e+07,0.0825928,15.6112,0.00885189,0.141742,3.11413,0.000374178,38.8,78.9481,348022,3.82635,262.268,1682.22,1.907,
2023-03-28 17:23:52.961,94.5762,161535,2.08794e+06,3.49047e+07,32013.6,271230,6.84193e+06,760.02,4.43001e+07,161455,2.08788e+06,3.45428e+07,17692.5,270844,6.84191e+06,760.014,4.39233e+07,0.0773298,16.5444,0.00847391,0.129722,3.27697,0.000364012,38.8,73.9166,368827,3.66312,240.018,1770.16,1.85519,
2023-03-28 17:23:53.936,95.5511,161354,2.05872e+06,3.38595e+07,33706.5,315011,6.83848e+06,820.02,4.32676e+07,161274,2.05865e+06,3.34978e+07,19384.7,314625,6.83846e+06,820.014,4.2891e+07,0.0783394,16.2717,0.00941621,0.15283,3.32181,0.000398326,38.8,74.8809,362748,4.07064,282.763,1794.37,2.03006,
2023-03-28 17:23:54.912,96.5264,171257,2.19149e+06,3.44269e+07,34441.2,320767,6.847e+06,640.01,4.39924e+07,171177,2.19142e+06,3.40653e+07,20118.6,320381,6.84698e+06,640.004,4.3616e+07,0.0781124,15.5448,0.0091806,0.146198,3.12444,0.00029205,38.8,74.6631,346545,3.96896,270.481,1687.73,1.48842,
