PC_Samples_2
Absolute Time,Elapsed Time,Mg24,Ca43,Ca44,Mn55,Zn66,Sr88,Ba137,TotalBeam,Mg24_CPS,Ca43_CPS,Ca44_CPS,Mn55_CPS,Zn66_CPS,Sr88_CPS,Ba137_CPS,TotalBeam_CPS,Mg24_CPS/Ca43_CPS,Ca44_CPS/Ca43_CPS,Mn55_CPS/Ca43_CPS,Zn66_CPS/Ca43_CPS,Sr88_CPS/Ca43_CPS,Ba137_CPS/Ca43_CPS,InternalStandard_Ca,Mg24_ppm,Ca44_ppm,Mn55_ppm,Zn66_ppm,Sr88_ppm,Ba137_ppm,
2023-03-28 16:55:47.168,72.1511,190989,1.80813e+06,3.01613e+07,31883.4,390302,7.30068e+06,1030.03,3.98843e+07,190862,1.80829e+06,2.98693e+07,18297.6,389858,7.30053e+06,1031.26,3.95781e+07,0.105548,16.5179,0.0101187,0.215594,4.03725,0.000570295,38.8,100.272,370102,4.63554,399.936,2132.45,2.91964,
2023-03-28 16:55:48.143,73.1264,210508,2.27255e+06,2.92371e+07,30925.1,331874,7.67205e+06,850.02,3.97559e+07,210381,2.27272e+06,2.8945e+07,17337.7,331430,7.67191e+06,851.248,3.94496e+07,0.0925682,12.7359,0.00762861,0.14583,3.37565,0.000374551,38.8,87.9425,285357,3.49477,270.532,1782.97,1.91752,
2023-03-28 16:55:49.118,74.1013,200645,2.01834e+06,3.22877e+07,31713.1,317696,7.25389e+06,1070.03,4.2111e+07,200518,2.0185e+06,3.19955e+07,18123.9,317252,7.25374e+06,1071.26,4.18047e+07,0.0993402,15.8511,0.0089789,0.157172,3.59363,0.000530719,38.8,94.3782,355153,4.11335,291.587,1898.08,2.71702,
2023-03-28 16:55:50.093,75.0761,221357,1.87793e+06,3.08525e+07,32758.2,362804,7.18172e+06,780.02,4.05298e+07,221230,1.87809e+06,3.05603e+07,19167.3,362360,7.18157e+06,781.243,4.02235e+07,0.117795,16.272,0.0102057,0.19294,3.82387,0.000415977,38.8,111.914,364579,4.67537,357.962,2019.67,2.12959,
2023-03-28 16:55:51.069,76.0515,270987,1.7954e+06,3.27126e+07,32631.3,345808,6.74799e+06,1220.04,4.19066e+07,270860,1.79557e+06,3.24204e+07,19038.7,345364,6.74784e+06,1221.26,4.16002e+07,0.150849,18.0558,0.0106032,0.192343,3.75806,0.000680153,38.8,143.32,404540,4.85743,356.87,1984.88,3.48203,
2023-03-28 16:55:52.043,77.0263,189626,1.89237e+06,3.13494e+07,31763.2,482285,6.92304e+06,1210.04,4.08697e+07,189499,1.89253e+06,3.10571e+07,18168.8,481841,6.92289e+06,1211.26,4.05633e+07,0.10013,16.4104,0.00960027,0.254601,3.65801,0.00064002,38.8,95.1344,367670,4.39798,472.406,1932.02,3.27656,
2023-03-28 16:55:53.018,78.0012,225261,2.01217e+06,2.99621e+07,32694.8,387468,6.76293e+06,1340.05,3.9384e+07,225134,2.01233e+06,2.96698e+07,19098.7,387024,6.76278e+06,1341.26,3.90776e+07,0.111877,14.744,0.0094908,0.192326,3.36067,0.000666522,38.8,106.298,330332,4.34782,356.872,1774.95,3.41223,
2023-03-28 16:55:53.993,78.976,196524,1.84075e+06,3.16978e+07,30651.4,361404,6.8002e+06,1050.03,4.09283e+07,196396,1.84092e+06,3.14054e+07,17053.5,360960,6.80005e+06,1051.24,4.06219e+07,0.106684,17.0597,0.0092636,0.196076,3.69384,0.000571043,38.8,101.366,382209,4.24373,363.848,1950.89,2.92342,
2023-03-28 16:55:54.968,79.9514,203585,1.81598e+06,3.15655e+07,30694.8,426570,6.94888e+06,700.01,4.09919e+07,203458,1.81615e+06,3.12731e+07,17095.2,426127,6.94873e+06,701.22,4.06854e+07,0.112027,17.2195,0.00941289,0.234633,3.82609,0.000386103,38.8,106.445,385785,4.3121,435.415,2020.72,1.97663,
2023-03-28 16:55:55.943,80.9262,208153,1.7863e+06,3.0103e+07,29022.1,375876,6.89539e+06,990.03,3.93987e+07,208026,1.78646e+06,2.98105e+07,15420.8,375433,6.89525e+06,991.237,3.90921e+07,0.116446,16.6869,0.00863202,0.210154,3.85972,0.00055486,38.8,110.645,373848,3.95437,390.008,2038.45,2.84055,
2023-03-28 16:55:56.918,81.9011,198089,2.0324e+06,3.27046e+07,29346,581263,7.31939e+06,1680.08,4.28667e+07,197962,2.03256e+06,3.24121e+07,15742.9,580820,7.31924e+06,1681.28,4.25601e+07,0.0973954,15.9465,0.00774535,0.285758,3.601,0.000827176,38.8,92.5461,357255,3.54817,530.339,1901.79,4.23464,
2023-03-28 16:55:57.893,82.8764,245260,2.0069e+06,3.09167e+07,32818.3,716604,7.05843e+06,1470.06,4.09782e+07,245133,2.00706e+06,3.06242e+07,19213.5,716162,7.05829e+06,1471.26,4.06716e+07,0.122135,15.2583,0.00957295,0.356822,3.51674,0.000733044,38.8,116.057,341834,4.38538,662.258,1857.27,3.75274,
2023-03-28 16:55:58.868,83.8513,274810,1.95551e+06,3.08032e+07,35025.6,894905,7.15548e+06,1190.04,4.11202e+07,274682,1.95567e+06,3.05107e+07,21419,894463,7.15533e+06,1191.24,4.08135e+07,0.140454,15.6012,0.0109522,0.457369,3.65877,0.000609121,38.8,133.467,349512,5.01722,848.912,1932.26,3.11832,
2023-03-28 16:55:59.843,84.8261,250942,1.87621e+06,3.1841e+07,31602.9,565802,6.80128e+06,840.02,4.13677e+07,250814,1.87637e+06,3.15484e+07,17994.5,565360,6.80113e+06,841.216,4.1061e+07,0.13367,16.8135,0.00959007,0.301305,3.62461,0.00044832,38.8,127.022,376668,4.39319,559.27,1914.2,2.29511,
2023-03-28 16:56:00.819,85.8015,186082,1.93325e+06,3.1351e+07,30524.5,534295,7.10067e+06,1480.06,4.11373e+07,185955,1.93341e+06,3.10584e+07,16914.3,533852,7.10052e+06,1481.25,4.08305e+07,0.0961797,16.0641,0.00874846,0.27612,3.67254,0.000766136,38.8,91.3987,359874,4.00763,512.547,1939.49,3.92212,
2023-03-28 16:56:01.793,86.7764,196726,1.79178e+06,2.92939e+07,29893.5,642189,8.44959e+06,1130.04,4.04052e+07,196598,1.79194e+06,2.90012e+07,16281.6,641747,8.44945e+06,1131.23,4.00984e+07,0.109712,16.1842,0.00908598,0.358129,4.71524,0.000631287,38.8,104.261,362561,4.16223,664.808,2490.12,3.23177,
2023-03-28 16:56:02.768,87.7512,271849,2.05833e+06,3.33989e+07,32938.5,830418,9.17392e+06,1420.06,4.57678e+07,271721,2.05849e+06,3.31062e+07,19324.8,829976,9.17377e+06,1421.25,4.54609e+07,0.132,16.0827,0.00938784,0.403196,4.45654,0.000690431,38.8,125.443,360283,4.30049,748.501,2353.48,3.53453,
2023-03-28 16:56:03.743,88.726,374058,2.05311e+06,3.29596e+07,41652.3,763655,8.79728e+06,1920.1,4.49913e+07,373930,2.05327e+06,3.26669e+07,28036.8,763213,8.79713e+06,1921.29,4.46844e+07,0.182114,15.9097,0.0136547,0.371706,4.28444,0.000935718,38.8,173.072,356402,6.25507,690.074,2262.56,4.79022,
2023-03-28 16:56:04.718,89.7014,392535,1.99504e+06,3.18727e+07,37650.6,625405,7.97784e+06,1450.06,4.29027e+07,392407,1.9952e+06,3.15799e+07,24033.3,624963,7.97769e+06,1451.24,4.25957e+07,0.196675,15.8279,0.0120456,0.313233,3.99844,0.000727366,38.8,186.915,354568,5.51792,581.546,2111.51,3.7236,
2023-03-28 16:56:05.693,90.6763,237455,1.96712e+06,2.96227e+07,31636.3,363850,7.34225e+06,1380.05,3.95664e+07,237327,1.96728e+06,2.93298e+07,18017.3,363409,7.3421e+06,1381.23,3.92593e+07,0.120637,14.9088,0.00915845,0.184726,3.7321,0.000702101,38.8,114.652,333974,4.19535,342.977,1970.84,3.59425,
2023-03-28 16:56:06.668,91.6511,165982,1.87384e+06,3.12961e+07,30811.6,304504,7.42455e+06,1490.06,4.10973e+07,165854,1.874e+06,3.10033e+07,17190.8,304062,7.4244e+06,1491.24,4.07903e+07,0.0885027,16.5439,0.0091733,0.162253,3.96179,0.00079575,38.8,84.1139,370597,4.20213,301.265,2092.11,4.07365,
2023-03-28 16:56:07.644,92.6265,171379,1.8903e+06,3.27793e+07,29042.2,262329,7.76836e+06,1130.04,4.29018e+07,171251,1.89046e+06,3.24864e+07,15419.5,261888,7.76822e+06,1131.21,4.25947e+07,0.0905868,17.1844,0.0081565,0.138531,4.10917,0.000598381,38.8,86.0964,384940,3.73633,257.232,2169.91,3.06326,
2023-03-28 16:56:08.618,93.6013,178219,2.16493e+06,3.01453e+07,26712.1,285157,7.83593e+06,1250.04,4.06375e+07,178091,2.16509e+06,2.98523e+07,13087.6,284717,7.83578e+06,1251.21,4.03303e+07,0.0822558,13.788,0.00604485,0.131503,3.61915,0.000577903,38.8,78.1801,308856,2.76901,244.193,1911.13,2.95842,
2023-03-28 16:56:09.593,94.5762,164510,1.98654e+06,2.99961e+07,24379,283083,8.59375e+06,1160.04,4.10496e+07,164382,1.9867e+06,2.97031e+07,10752.7,282642,8.5936e+06,1161.21,4.07424e+07,0.082741,14.951,0.00541233,0.142267,4.32556,0.00058449,38.8,78.6429,334903,2.47926,264.193,2284.13,2.99214,
2023-03-28 16:56:10.569,95.5515,181106,1.94872e+06,2.9911e+07,24929.7,288633,9.12077e+06,1510.06,4.14767e+07,180978,1.94888e+06,2.96179e+07,11301.6,288193,9.12062e+06,1511.23,4.11694e+07,0.0928624,15.1974,0.00579903,0.147876,4.67993,0.000775433,38.8,88.2648,340419,2.65638,274.621,2471.24,3.96961,
2023-03-28 16:56:11.543,96.5264,166950,1.93324e+06,3.11842e+07,26551.9,273902,9.10681e+06,1680.08,4.26933e+07,166822,1.9334e+06,3.08911e+07,12922,273462,9.10666e+06,1681.24,4.23861e+07,0.0862846,15.9776,0.00668357,0.141441,4.71019,0.00086958,38.8,82.0144,357892,3.06154,262.683,2487.19,4.45155,
2023-03-28 16:56:12.518,97.5012,179531,1.84146e+06,3.17085e+07,27590,330724,9.88989e+06,2000.11,4.39797e+07,179403,1.84162e+06,3.14154e+07,13958.3,330284,9.88974e+06,2001.27,4.36724e+07,0.0974158,17.0585,0.00757936,0.179344,5.37012,0.00108669,38.8,92.5966,382099,3.47186,333.091,2835.64,5.56296,
2023-03-28 16:56:13.493,98.4761,194170,1.90557e+06,3.14791e+07,26965.8,257229,1.06494e+07,2160.13,4.45146e+07,194042,1.90573e+06,3.11859e+07,13332.3,256789,1.06492e+07,2161.29,4.42072e+07,0.10182,16.3643,0.00699588,0.134746,5.588,0.0011341,38.8,96.7852,366544,3.20456,250.272,2950.66,5.80564,
2023-03-28 16:56:14.468,99.4514,192767,1.91936e+06,3.14638e+07,24802.8,257621,1.00166e+07,2410.16,4.38773e+07,192638,1.91952e+06,3.11705e+07,11167.5,257181,1.00164e+07,2411.32,4.35698e+07,0.100358,16.2387,0.00581787,0.133982,5.21819,0.00125621,38.8,95.3969,363728,2.66494,248.865,2755.36,6.43073,
2023-03-28 16:56:15.443,100.426,199787,1.76892e+06,3.01985e+07,25306.8,277694,1.0785e+07,2200.14,4.32575e+07,199658,1.76908e+06,2.99053e+07,11669.7,277254,1.07849e+07,2201.29,4.295e+07,0.11286,16.9044,0.00659646,0.156722,6.09633,0.00124431,38.8,107.283,378634,3.02157,291.116,3219.01,6.36983,
2023-03-28 16:56:16.418,101.401,193716,1.90373e+06,3.07133e+07,25804.2,307888,9.73448e+06,1410.06,4.28804e+07,193587,1.90389e+06,3.042e+07,12165.2,307449,9.73433e+06,1411.21,4.25729e+07,0.10168,15.9778,0.00638964,0.161484,5.11287,0.000741225,38.8,96.658,357876,2.92681,299.976,2699.69,3.79443,
2023-03-28 16:56:17.394,102.377,329628,1.70632e+06,2.87939e+07,27296.3,310158,9.98434e+06,1890.1,4.11535e+07,329500,1.70648e+06,2.85005e+07,13655.4,309719,9.98419e+06,1891.25,4.08459e+07,0.193088,16.7014,0.00800212,0.181496,5.85076,0.00110828,38.8,183.555,374078,3.66539,337.166,3089.29,5.67339,
2023-03-28 16:56:18.368,103.351,241797,1.92668e+06,3.14431e+07,29876.8,331630,9.76732e+06,2140.13,4.37426e+07,241669,1.92684e+06,3.11497e+07,16234.1,331190,9.76717e+06,2141.27,4.3435e+07,0.125423,16.1662,0.00842526,0.171883,5.06901,0.00111129,38.8,119.233,362087,3.85918,319.322,2676.48,5.6888,
2023-03-28 16:56:19.343,104.326,273988,1.84331e+06,3.09516e+07,32808.3,364611,9.66648e+06,2520.18,4.31353e+07,273860,1.84347e+06,3.06581e+07,19163.8,364172,9.66633e+06,2521.32,4.28276e+07,0.148557,16.6307,0.0103955,0.197547,5.24356,0.00136771,38.8,141.228,372485,4.76162,367.018,2768.62,7.00141,
2023-03-28 16:56:20.318,105.301,284071,1.90375e+06,3.06168e+07,34347.7,383113,9.25616e+06,2850.23,4.24811e+07,283942,1.90391e+06,3.03233e+07,20701.3,382675,9.25601e+06,2851.37,4.21734e+07,0.149137,15.9269,0.0108731,0.200995,4.86159,0.00149764,38.8,141.783,356718,4.98033,373.439,2566.92,7.66654,
2023-03-28 16:56:21.293,106.276,294514,2.02719e+06,3.01715e+07,31743.2,358900,9.34185e+06,2580.19,4.22283e+07,294385,2.02734e+06,2.98779e+07,18094.9,358461,9.3417e+06,2581.33,4.19205e+07,0.145207,14.7375,0.00892545,0.176813,4.60786,0.00127326,38.8,138.05,330075,4.0882,328.526,2432.92,6.51788,
