PC_Samples_3
Absolute Time,Elapsed Time,Mg24,Ca43,Ca44,Mn55,Zn66,Sr88,Ba137,TotalBeam,Mg24_CPS,Ca43_CPS,Ca44_CPS,Mn55_CPS,Zn66_CPS,Sr88_CPS,Ba137_CPS,TotalBeam_CPS,Mg24_CPS/Ca43_CPS,Ca44_CPS/Ca43_CPS,Mn55_CPS/Ca43_CPS,Zn66_CPS/Ca43_CPS,Sr88_CPS/Ca43_CPS,Ba137_CPS/Ca43_CPS,InternalStandard_Ca,Mg24_ppm,Ca44_ppm,Mn55_ppm,Zn66_ppm,Sr88_ppm,Ba137_ppm,
2023-03-28 16:57:47.094,72.151,183488,2.06301e+06,3.50196e+07,31602.9,255614,6.2005e+06,1480.06,4.37553e+07,183356,2.06315e+06,3.4721e+07,17778.7,255191,6.20036e+06,1480.92,4.34423e+07,0.0888719,16.8291,0.00861729,0.12369,3.00529,0.000717799,38.8,84.6409,376555,3.94235,230.708,1586.16,3.67362,
2023-03-28 16:57:48.069,73.1259,179471,1.9318e+06,3.39694e+07,30484.4,269746,6.57893e+06,1380.05,4.29612e+07,179339,1.93194e+06,3.36707e+07,16658.1,269323,6.57879e+06,1380.91,4.26481e+07,0.0928282,17.4284,0.00862247,0.139406,3.40528,0.00071478,38.8,88.4106,389961,3.94464,260.031,1797.27,3.65815,
2023-03-28 16:57:49.044,74.1008,178007,1.9765e+06,3.59545e+07,30387.6,262799,6.57268e+06,1490.06,4.49763e+07,177875,1.97664e+06,3.56557e+07,16559.1,262376,6.57253e+06,1490.92,4.46632e+07,0.0899887,18.0386,0.00837742,0.132739,3.32511,0.000754269,38.8,85.7079,403608,3.83247,247.605,1754.96,3.86024,
2023-03-28 16:57:50.019,75.0761,166648,2.03391e+06,3.24175e+07,30447.7,271917,6.86083e+06,1110.03,4.17824e+07,166516,2.03404e+06,3.21187e+07,16617.1,271495,6.86069e+06,1110.88,4.14692e+07,0.0818644,15.7906,0.00816949,0.133475,3.37293,0.000546146,38.8,77.9715,353306,3.73727,248.99,1780.2,2.79509,
2023-03-28 16:57:50.994,76.051,173043,2.03001e+06,3.33932e+07,30471.1,270226,7.04955e+06,1110.03,4.29476e+07,172911,2.03014e+06,3.30943e+07,16638.3,269804,7.0494e+06,1110.88,4.26343e+07,0.0851718,16.3015,0.00819566,0.132899,3.47237,0.000547194,38.8,81.1233,364733,3.74917,247.925,1832.69,2.80045,
2023-03-28 16:57:51.969,77.0258,164843,2.02446e+06,3.61135e+07,32083.7,252979,6.63144e+06,1050.03,4.52204e+07,164710,2.02459e+06,3.58146e+07,18248.9,252557,6.6313e+06,1050.88,4.4907e+07,0.0813548,17.6898,0.00901359,0.124745,3.27537,0.000519057,38.8,77.4892,395791,4.12326,232.722,1728.71,2.65644,
2023-03-28 16:57:52.944,78.0011,172589,2.05034e+06,3.29061e+07,28808.5,239437,6.86609e+06,1060.03,4.22644e+07,172457,2.05048e+06,3.26071e+07,14971.5,239015,6.86594e+06,1060.87,4.1951e+07,0.0841057,15.9022,0.00730145,0.116565,3.34846,0.000517379,38.8,80.1109,355792,3.33998,217.473,1767.29,2.64785,
2023-03-28 16:57:53.919,78.976,163078,1.96619e+06,3.41927e+07,31432.6,249219,6.38953e+06,1580.07,4.29938e+07,162946,1.96633e+06,3.38937e+07,17593.5,248798,6.38939e+06,1580.91,4.26803e+07,0.0828679,17.237,0.00894737,0.126529,3.2494,0.000803991,38.8,78.9334,385653,4.09281,236.071,1715.01,4.11466,
2023-03-28 16:57:54.894,79.9509,165609,1.99985e+06,3.53774e+07,30848.3,255540,6.78674e+06,1270.05,4.46172e+07,165477,1.99998e+06,3.50782e+07,17007,255118,6.7866e+06,1270.89,4.43037e+07,0.0827391,17.5393,0.00850359,0.12756,3.39333,0.00063545,38.8,78.8122,392411,3.88974,238.005,1790.98,3.25209,
2023-03-28 16:57:55.870,80.9262,162029,2.01311e+06,3.22245e+07,40302.7,253378,6.35233e+06,1250.04,4.10469e+07,161897,2.01324e+06,3.19252e+07,26459.2,252956,6.35219e+06,1250.87,4.07332e+07,0.080416,15.8576,0.0131426,0.125646,3.15521,0.000621324,38.8,76.6009,354784,6.01162,234.444,1665.3,3.17979,
2023-03-28 16:57:56.844,81.901,159811,1.9208e+06,3.0836e+07,33235.7,264499,6.73707e+06,1400.06,3.99528e+07,159679,1.92093e+06,3.05367e+07,19390.1,264078,6.73693e+06,1400.89,3.96391e+07,0.0831255,15.8968,0.0100941,0.137474,3.50711,0.000729276,38.8,79.1834,355656,4.61709,256.523,1851.04,3.73225,
2023-03-28 16:57:57.819,82.8759,167092,2.0202e+06,3.21931e+07,39808.3,282545,6.33141e+06,1460.06,4.10356e+07,166959,2.02033e+06,3.18937e+07,25960.6,282124,6.33127e+06,1460.89,4.07219e+07,0.0826396,15.7864,0.0128497,0.139643,3.13378,0.000723094,38.8,78.7221,353183,5.87739,260.581,1654,3.70061,
2023-03-28 16:57:58.794,83.8508,181186,2.03752e+06,3.35724e+07,40613.3,296958,6.64214e+06,1890.1,4.27728e+07,181054,2.03765e+06,3.3273e+07,26763.4,296537,6.642e+06,1890.92,4.24589e+07,0.0888541,16.3291,0.0131344,0.145529,3.25963,0.000927992,38.8,84.6436,365320,6.00752,271.576,1720.43,4.74921,
2023-03-28 16:57:59.769,84.8261,217889,2.1523e+06,3.24855e+07,44752.6,338046,6.92507e+06,2430.17,4.2166e+07,217756,2.15243e+06,3.2186e+07,30900.6,337625,6.92493e+06,2430.99,4.18521e+07,0.101167,14.9533,0.0143561,0.156858,3.21726,0.00112942,38.8,96.3753,334537,6.56617,292.729,1698.06,5.78003,
2023-03-28 16:58:00.744,85.801,292697,2.10268e+06,3.46396e+07,54257.3,387209,6.60831e+06,2450.17,4.40872e+07,292564,2.10281e+06,3.43401e+07,40403.1,386789,6.60817e+06,2450.99,4.37733e+07,0.13913,16.3306,0.0192139,0.183939,3.14254,0.00116558,38.8,132.542,365345,8.78783,343.283,1658.63,5.96508,
2023-03-28 16:58:01.719,86.7758,319441,2.05098e+06,3.35109e+07,53461.8,388029,6.919e+06,2820.22,4.32447e+07,319308,2.05111e+06,3.32113e+07,39605.4,387609,6.91886e+06,2821.03,4.29306e+07,0.155676,16.1919,0.0193092,0.188975,3.37323,0.00137537,38.8,148.307,362239,8.83126,352.696,1780.39,7.03871,
2023-03-28 16:58:02.694,87.7511,325927,2.1224e+06,3.31992e+07,55594.5,413769,6.88886e+06,2880.23,4.30087e+07,325794,2.12253e+06,3.28995e+07,41736,413349,6.88872e+06,2881.04,4.26945e+07,0.153493,15.5002,0.0196633,0.194744,3.24552,0.00135736,38.8,146.231,346760,8.99303,363.477,1712.99,6.94654,
2023-03-28 16:58:03.669,88.726,324717,2.12805e+06,3.65857e+07,56824.8,388768,6.48393e+06,2940.24,4.5971e+07,324584,2.12818e+06,3.6286e+07,42964.1,388348,6.48379e+06,2941.05,4.56568e+07,0.152517,17.0502,0.0201882,0.182479,3.04664,0.00138196,38.8,145.304,381434,9.23289,340.6,1608.02,7.07238,
2023-03-28 16:58:04.644,89.7009,322907,2.10532e+06,3.29057e+07,53782.7,397112,6.84475e+06,2350.16,4.2632e+07,322774,2.10545e+06,3.26059e+07,39919.8,396693,6.84461e+06,2350.96,4.23177e+07,0.153304,15.4864,0.0189602,0.188412,3.2509,0.00111661,38.8,146.056,346446,8.6711,351.689,1715.84,5.71441,
2023-03-28 16:58:05.620,90.6763,318658,2.05767e+06,3.4425e+07,51887.4,384311,6.69472e+06,2370.16,4.39347e+07,318525,2.05781e+06,3.41251e+07,38022.4,383891,6.69458e+06,2370.96,4.36203e+07,0.154789,16.5833,0.0184771,0.186554,3.25326,0.00115218,38.8,147.474,370979,8.45,348.234,1717.09,5.89643,
2023-03-28 16:58:06.594,91.651,308751,2.1864e+06,3.3785e+07,48124.2,371392,7.03052e+06,2330.15,4.37325e+07,308618,2.18653e+06,3.3485e+07,34257,370973,7.03038e+06,2330.95,4.34181e+07,0.141145,15.3142,0.0156673,0.169663,3.21531,0.00106605,38.8,134.477,342586,7.16484,316.717,1697.06,5.45563,
2023-03-28 16:58:07.569,92.6259,302911,2.0221e+06,3.46367e+07,42006.4,377287,6.90215e+06,2190.14,4.42853e+07,302778,2.02223e+06,3.43366e+07,28137,376868,6.90201e+06,2190.93,4.39709e+07,0.149725,16.9796,0.0139139,0.186363,3.41307,0.00108343,38.8,142.654,379838,6.36285,347.907,1801.45,5.54455,
2023-03-28 16:58:08.544,93.6008,284061,2.16811e+06,3.39427e+07,39925.2,359297,6.91396e+06,2190.14,4.37102e+07,283928,2.16824e+06,3.36425e+07,26053.6,358878,6.91382e+06,2190.93,4.33957e+07,0.130948,15.516,0.012016,0.165516,3.18868,0.00101046,38.8,124.767,347094,5.49485,309.001,1683.01,5.17114,
2023-03-28 16:58:09.520,94.5762,265563,2.23452e+06,3.50312e+07,40108.9,376584,7.10198e+06,1990.11,4.50519e+07,265430,2.23465e+06,3.47309e+07,26235.2,376165,7.10184e+06,1990.9,4.47373e+07,0.118779,15.542,0.0117402,0.168332,3.17805,0.00089092,38.8,113.174,347670,5.36859,314.272,1677.41,4.55935,
2023-03-28 16:58:10.494,95.551,282265,2.19847e+06,3.55724e+07,38499,370831,7.09649e+06,2430.17,4.55614e+07,282132,2.1986e+06,3.52721e+07,24623,370413,7.09635e+06,2430.95,4.52466e+07,0.128323,16.043,0.0111994,0.168477,3.22767,0.00110568,38.8,122.271,358874,5.12121,314.554,1703.6,5.6584,
2023-03-28 16:58:11.469,96.5258,286080,2.17601e+06,3.60179e+07,36314.7,384695,7.26465e+06,2500.18,4.61681e+07,285947,2.17614e+06,3.57175e+07,22436.5,384277,7.26451e+06,2500.96,4.58533e+07,0.131401,16.4133,0.0103103,0.176587,3.33826,0.00114927,38.8,125.206,367153,4.71453,329.71,1761.98,5.88143,
2023-03-28 16:58:12.445,97.5012,276645,2.2563e+06,3.39175e+07,37680.7,430031,7.66858e+06,2340.15,4.45891e+07,276512,2.25643e+06,3.36171e+07,23800.3,429613,7.66844e+06,2340.93,4.42742e+07,0.122544,14.8984,0.0105478,0.190395,3.39849,0.00103745,38.8,116.769,333263,4.82304,355.506,1793.78,5.30919,
2023-03-28 16:58:13.419,98.4761,304576,2.52693e+06,3.77106e+07,43025.3,463771,7.71431e+06,3030.26,4.87663e+07,304443,2.52706e+06,3.74101e+07,29142.8,463353,7.71417e+06,3031.03,4.84513e+07,0.120473,14.8038,0.0115323,0.183357,3.05263,0.00119943,38.8,114.797,331144,5.2731,342.378,1611.23,6.13813,
